/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_45_434.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_45_434.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_45_434.jpg,0.3490566,0,0,22.45231
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_45_510.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_45_510.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_45_510.jpg,0.3490566,0,0,22.25486
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_45_578.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_45_578.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_45_578.jpg,0.3867925,0,0,22.1034
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_45_650.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_45_650.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_45_650.jpg,0,0,0,21.89772
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_45_722.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_45_722.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_45_722.jpg,0,0,0,21.74732
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_45_800.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_45_800.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_45_800.jpg,0,0,0,21.56923
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_45_873.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_45_873.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_45_873.jpg,0,0,0,21.39501
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_45_940.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_45_940.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_45_940.jpg,0,0,0,21.27621
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_46_011.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_46_011.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_46_011.jpg,0,0,0,21.10574
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_46_077.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_46_077.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_46_077.jpg,0,0,0,20.9657
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_46_152.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_46_152.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_46_152.jpg,0,0,0,20.79496
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_46_219.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_46_219.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_46_219.jpg,0,0,0,20.69003
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_46_291.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_46_291.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_46_291.jpg,0.04716982,0,0,20.5331
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_46_363.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_46_363.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_46_363.jpg,0.06603774,0,0,20.3388
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_46_433.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_46_433.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_46_433.jpg,0.1792453,0,0,20.10866
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_46_505.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_46_505.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_46_505.jpg,0.1886793,0,0,20.15509
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_46_579.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_46_579.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_46_579.jpg,0.1886793,0,0,20.02123
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_46_651.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_46_651.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_46_651.jpg,0.2169811,0,0,19.8799
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_46_731.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_46_731.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_46_731.jpg,0.2358491,0,0,19.72476
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_46_804.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_46_804.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_46_804.jpg,0.245283,0,0,19.22681
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_46_871.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_46_871.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_46_871.jpg,0.254717,0,0,19.04745
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_46_942.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_46_942.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_46_942.jpg,0.2641509,0,0,19.34528
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_47_015.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_47_015.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_47_015.jpg,0.2735849,0,0,19.19159
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_47_084.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_47_084.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_47_084.jpg,0,0,0,18.65125
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_47_156.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_47_156.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_47_156.jpg,0,0,0,18.45403
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_47_226.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_47_226.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_47_226.jpg,0,0,0,18.28487
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_47_302.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_47_302.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_47_302.jpg,0,0,0,18.65721
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_47_377.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_47_377.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_47_377.jpg,0,0,0,18.51162
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_47_445.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_47_445.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_47_445.jpg,0,0,0,17.89621
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_47_512.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_47_512.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_47_512.jpg,0,0,0,17.74606
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_47_589.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_47_589.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_47_589.jpg,0.01886792,0,0,17.59737
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_47_664.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_47_664.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_47_664.jpg,0.06603774,0,0,18.00441
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_47_738.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_47_738.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_47_738.jpg,0.09433963,0,0,17.85785
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_47_808.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_47_808.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_47_808.jpg,0.09433963,0,0,17.71491
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_47_885.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_47_885.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_47_885.jpg,0.09433963,0,0,17.07902
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_47_952.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_47_952.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_47_952.jpg,0.1132075,0,0,16.9353
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_48_023.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_48_023.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_48_023.jpg,0.1132075,0,0,17.36399
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_48_095.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_48_095.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_48_095.jpg,0.1320755,0,0,17.22491
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_48_167.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_48_167.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_48_167.jpg,0.1415094,0,0,17.08738
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_48_240.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_48_240.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_48_240.jpg,0.1415094,0,0,16.44286
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_48_313.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_48_313.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_48_313.jpg,0.1509434,0,0,16.30602
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_48_381.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_48_381.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_48_381.jpg,0.1509434,0,0,16.75112
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_48_449.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_48_449.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_48_449.jpg,0.1509434,0,0,16.62032
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_48_517.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_48_517.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_48_517.jpg,0.1509434,0,0,15.97898
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_48_592.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_48_592.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_48_592.jpg,0.1509434,0,0,15.856
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_48_659.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_48_659.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_48_659.jpg,0.1509434,0,0,16.30083
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_48_727.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_48_727.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_48_727.jpg,0.1509434,0,0,16.17252
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_48_795.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_48_795.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_48_795.jpg,0,0,0,15.54155
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_48_870.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_48_870.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_48_870.jpg,0,0,0,15.41261
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_48_946.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_48_946.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_48_946.jpg,0,0,0,15.29389
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_49_021.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_49_021.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_49_021.jpg,0,0.1131177,0,15.74553
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_49_088.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_49_088.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_49_088.jpg,0,0.3538077,0,15.75207
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_49_157.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_49_157.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_49_157.jpg,0,0.535017,0,15.52481
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_49_230.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_49_230.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_49_230.jpg,0,0.7814941,0,16.23415
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_49_301.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_49_301.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_49_301.jpg,0,0.9663477,0,17.00186
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_49_379.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_49_379.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_49_379.jpg,0,1,0,17.82101
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_49_457.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_49_457.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_49_457.jpg,0,1,0,18.63309
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_49_527.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_49_527.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_49_527.jpg,0,1,0,19.43921
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_49_598.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_49_598.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_49_598.jpg,0,1,0,19.92602
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_49_665.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_49_665.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_49_665.jpg,0,1,0,20.74878
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_49_734.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_49_734.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_49_734.jpg,0,1,0,21.42626
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_49_805.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_49_805.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_49_805.jpg,0,0.8266635,0,21.9173
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_49_874.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_49_874.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_49_874.jpg,0,0.5811369,0,22.42982
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_49_949.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_49_949.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_49_949.jpg,0,0.3581173,0,22.70869
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_50_023.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_50_023.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_50_023.jpg,0,0.1757743,0,22.79608
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_50_096.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_50_096.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_50_096.jpg,0.01886792,0,0,22.66258
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_50_166.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_50_166.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_50_166.jpg,0.04716982,0,0,22.47835
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_50_237.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_50_237.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_50_237.jpg,0.1226415,0,0,22.33049
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_50_308.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_50_308.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_50_308.jpg,0.1226415,0,0,22.14558
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_50_386.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_50_386.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_50_386.jpg,0.1603774,0,0,21.95906
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_50_454.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_50_454.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_50_454.jpg,0.1603774,0,0,21.82393
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_50_528.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_50_528.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_50_528.jpg,0.1603774,0,0,21.64536
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_50_602.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_50_602.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_50_602.jpg,0.1603774,0,0,21.51269
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_50_676.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_50_676.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_50_676.jpg,0.1603774,0,0,21.33838
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_50_752.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_50_752.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_50_752.jpg,0.1603774,0,0,21.16582
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_50_826.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_50_826.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_50_826.jpg,0.1603774,0,0,20.9948
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_50_903.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_50_903.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_50_903.jpg,0.1603774,0,0,20.86785
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_50_981.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_50_981.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_50_981.jpg,0.1792453,0,0,20.69814
/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/center_2020_02_16_16_40_51_057.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/left_2020_02_16_16_40_51_057.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/examples1/IMG/right_2020_02_16_16_40_51_057.jpg,0.1792453,0,0,20.52956
